x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg_contact,right_leg_contact,action,next_reward
-0.024194336,0.6554003,-0.19265631,-0.02758647,-1.6322446,-0.057440072,0.0,0.0,1,0.133673
-0.02611332,0.6548527,-0.19189754,-0.024359291,-1.6322653,-0.00041374686,0.0,0.0,0,-0.004692
-0.028032303,0.65420765,-0.19189754,-0.028679293,-1.6322861,-0.00041375385,0.0,0.0,0,-0.004974
-0.02995119,0.6534655,-0.19189754,-0.032999292,-1.6323068,-0.00041375286,0.0,0.0,0,-0.005149
-0.031870175,0.6526261,-0.19189754,-0.037319295,-1.6323276,-0.0004137926,0.0,0.0,0,-0.005233
-0.033789158,0.6516895,-0.19189754,-0.041639294,-1.6323483,-0.0004137939,0.0,0.0,1,0.398862
-0.035706423,0.6507726,-0.19156328,-0.038998596,-1.6297437,0.05209165,0.0,0.0,1,0.725061
-0.037617017,0.6498821,-0.19075711,-0.035945877,-1.6243529,0.107815936,0.0,0.0,1,0.940312
-0.039520644,0.64900076,-0.18996835,-0.033911183,-1.6165597,0.15586482,0.0,0.0,0,0.783786
-0.0414237,0.6480223,-0.18997608,-0.038230922,-1.6087666,0.15586416,0.0,0.0,0,0.783669
-0.043326188,0.6469464,-0.18998381,-0.042550698,-1.6009734,0.1558635,0.0,0.0,0,0.783630
-0.045228194,0.64577353,-0.18999155,-0.04687052,-1.5931802,0.15586288,0.0,0.0,1,1.139974
-0.04712782,0.6446045,-0.18979275,-0.045152333,-1.5831087,0.20142922,0.0,0.0,1,1.384134
-0.049018286,0.6434273,-0.18896873,-0.044158477,-1.5710306,0.24156027,0.0,0.0,1,1.674541
-0.050906755,0.64229095,-0.18893787,-0.040259596,-1.5558519,0.30357257,0.0,0.0,0,1.528127
-0.052793216,0.64105725,-0.18896723,-0.044579722,-1.5406735,0.30356774,0.0,0.0,0,1.528119
-0.054677583,0.63972634,-0.18899658,-0.04890014,-1.5254953,0.30356294,0.0,0.0,0,1.528194
-0.056559943,0.6382985,-0.18902594,-0.053220857,-1.5103174,0.30355808,0.0,0.0,0,1.528445
-0.05844021,0.6367736,-0.18905526,-0.057541873,-1.49514,0.30355322,0.0,0.0,1,1.840916
-0.060319327,0.6352458,-0.18935975,-0.056266747,-1.477853,0.3457397,0.0,0.0,1,2.017321
-0.06220131,0.63371986,-0.19021055,-0.05470254,-1.45834,0.39025846,0.0,0.0,1,2.183138
-0.06408987,0.6321934,-0.19152386,-0.053308513,-1.436656,0.4336837,0.0,0.0,1,2.322657
-0.06598701,0.63065416,-0.19315985,-0.052644692,-1.4130652,0.47181654,0.0,0.0,0,2.376772
-0.0678793,0.6290188,-0.19323006,-0.05697151,-1.3894753,0.47179842,0.0,0.0,0,2.377112
-0.069766715,0.62728757,-0.1933,-0.061299436,-1.3658864,0.47178036,0.0,0.0,0,2.377587
-0.07164927,0.6254608,-0.19336964,-0.065628454,-1.3422984,0.47176224,0.0,0.0,0,2.378234
-0.07352714,0.6235384,-0.19343892,-0.06995856,-1.3187112,0.47174415,0.0,0.0,1,2.656433
-0.075419046,0.6216558,-0.19622537,-0.06629837,-1.2920693,0.5328405,0.0,0.0,1,2.850086
-0.077329636,0.6198037,-0.1996626,-0.063233815,-1.2625597,0.5901931,0.0,0.0,1,3.018586
-0.07925768,0.6179515,-0.20299014,-0.062010117,-1.2308555,0.63408345,0.0,0.0,0,3.195694
-0.08117743,0.61600673,-0.20311168,-0.06635721,-1.1991535,0.6340395,0.0,0.0,0,3.196195
-0.083088875,0.6139695,-0.20323189,-0.070706844,-1.1674538,0.63399565,0.0,0.0,0,3.196806
-0.084992126,0.61184037,-0.20335059,-0.07505901,-1.1357561,0.6339517,0.0,0.0,0,3.197496
-0.08688736,0.6096198,-0.2034677,-0.07941366,-1.1040608,0.63390774,0.0,0.0,0,3.198323
-0.08877468,0.6073081,-0.20358309,-0.08377077,-1.0723675,0.63386387,0.0,0.0,0,3.199275
-0.09065418,0.60490537,-0.20369668,-0.08813029,-1.0406766,0.63382,0.0,0.0,2,12.744155
-0.09156551,0.6030528,-0.10803853,-0.06372126,-1.0084451,0.64462936,0.0,0.0,0,3.164367
-0.09246902,0.6011103,-0.10815189,-0.06808706,-0.97621596,0.6445833,0.0,0.0,0,3.162575
-0.09336481,0.5990784,-0.10826297,-0.07245524,-0.9439891,0.64453715,0.0,0.0,0,3.161296
-0.09425335,0.59695745,-0.10837166,-0.07682578,-0.91176456,0.6444911,0.0,0.0,0,3.160534
-0.09513454,0.5947477,-0.108477846,-0.08119865,-0.8795423,0.6444449,0.0,0.0,0,3.160233
-0.09600878,0.5924497,-0.1085814,-0.08557375,-0.84732234,0.6443988,0.0,0.0,0,3.160390
-0.09687605,0.59006363,-0.10868224,-0.08995105,-0.8151047,0.6443527,0.0,0.0,0,3.160991
-0.09773655,0.58758974,-0.10878025,-0.09433048,-0.78288937,0.6443066,0.0,0.0,0,3.161978
-0.09859066,0.58502847,-0.108875334,-0.09871198,-0.7506764,0.6442605,0.0,0.0,0,3.163356
-0.09943857,0.5823802,-0.108967386,-0.10309549,-0.7184657,0.64421445,0.0,0.0,3,3.166215
-0.10021915,0.5795732,-0.101206735,-0.11162618,-0.6884705,0.5999051,0.0,0.0,0,2.939178
-0.100994684,0.57667834,-0.10128118,-0.11600451,-0.6584771,0.5998679,0.0,0.0,0,2.942319
-0.101765536,0.5736956,-0.10135297,-0.1203843,-0.6284857,0.5998306,0.0,0.0,0,2.945747
-0.10253153,0.5706255,-0.101422034,-0.1247655,-0.5984961,0.5997934,0.0,0.0,0,2.949439
-0.103293136,0.567468,-0.10148833,-0.12914805,-0.5685083,0.5997562,0.0,0.0,0,2.953371
-0.10405035,0.5642234,-0.10155177,-0.13353187,-0.5385224,0.599719,0.0,0.0,0,2.957535
-0.10480366,0.5608918,-0.101612315,-0.13791694,-0.50853837,0.5996818,0.0,0.0,0,2.961890
-0.10555305,0.55747354,-0.10166991,-0.1423032,-0.47855616,0.59964466,0.0,0.0,0,2.966445
-0.10629883,0.55396867,-0.10172448,-0.14669058,-0.4485758,0.5996075,0.0,0.0,0,2.971166
-0.10704126,0.55037737,-0.101776004,-0.151079,-0.41859728,0.5995703,0.0,0.0,3,3.042707
-0.10770349,0.54665804,-0.09212417,-0.15787826,-0.39076504,0.55664533,0.0,0.0,0,2.762075
-0.10836315,0.54285103,-0.092163295,-0.1622589,-0.3629343,0.55661565,0.0,0.0,0,2.767838
-0.10902043,0.53895646,-0.09219988,-0.16664022,-0.335105,0.5565859,0.0,0.0,0,2.773710
-0.10967541,0.5349744,-0.092233874,-0.1710222,-0.3072772,0.5565561,0.0,0.0,0,2.779688
-0.11032848,0.5309049,-0.09226527,-0.1754048,-0.2794509,0.5565263,0.0,0.0,0,2.785748
-0.110979654,0.5267481,-0.092294045,-0.17978793,-0.25162607,0.55649656,0.0,0.0,0,2.791897
-0.11162891,0.52250403,-0.092320174,-0.18417159,-0.22380275,0.5564669,0.0,0.0,0,2.798106
-0.11227675,0.5181729,-0.092343636,-0.18855567,-0.19598092,0.55643713,0.0,0.0,0,2.804394
-0.112923145,0.51375455,-0.09236441,-0.19294019,-0.16816059,0.5564074,0.0,0.0,3,2.917621
-0.11348591,0.5092353,-0.081994094,-0.19814502,-0.14244436,0.51432496,0.0,0.0,3,2.630705
-0.113984965,0.5046142,-0.07412922,-0.20325083,-0.11833005,0.4822866,0.0,0.0,0,2.448318
-0.11448345,0.4999034,-0.074139,-0.20761997,-0.094216704,0.4822673,0.0,0.0,0,2.455580
-0.11498146,0.49510303,-0.074147,-0.21198925,-0.070104316,0.4822479,0.0,0.0,0,2.462844
-0.115479186,0.4902132,-0.074153215,-0.21635866,-0.045992896,0.48222852,0.0,0.0,0,2.470117
-0.11597662,0.48523393,-0.07415764,-0.22072814,-0.021882443,0.4822092,0.0,0.0,0,2.031992
-0.11647396,0.4801652,-0.074160285,-0.22509769,0.0022270486,0.4821899,0.0,0.0,0,-2.337017
-0.116971396,0.475007,-0.07416114,-0.22946726,0.026335556,0.48217058,0.0,0.0,0,-2.329529
-0.11746893,0.46975923,-0.0741602,-0.23383683,0.050443098,0.4821512,0.0,0.0,0,-2.322063
-0.11796675,0.464422,-0.07415747,-0.23820637,0.07454969,0.48213196,0.0,0.0,2,0.390244
-0.11866827,0.45988914,-0.09375948,-0.20279743,0.09792462,0.46749878,0.0,0.0,2,1.562272
-0.11963139,0.45674145,-0.11909745,-0.1415446,0.12054457,0.4523994,0.0,0.0,0,-2.308933
-0.120595075,0.45350325,-0.1190904,-0.14590797,0.14316373,0.45238343,0.0,0.0,0,-2.304757
-0.121559426,0.4501746,-0.1190819,-0.15027124,0.16578208,0.45236745,0.0,0.0,0,-2.300418
-0.122524545,0.44675547,-0.11907192,-0.1546344,0.18839964,0.45235148,0.0,0.0,0,-2.295920
-0.12349043,0.44324586,-0.1190605,-0.15899736,0.2110164,0.4523355,0.0,0.0,0,-2.291280
-0.12445736,0.43964562,-0.11904762,-0.16336015,0.23363237,0.45231953,0.0,0.0,0,-2.286529
-0.12542534,0.4359549,-0.1190333,-0.16772275,0.25624755,0.45230356,0.0,0.0,0,-2.281632
-0.12639447,0.4321734,-0.11901753,-0.17208509,0.2788619,0.45228752,0.0,0.0,0,-2.276652
-0.12736492,0.42830122,-0.11900033,-0.1764472,0.30147547,0.45227155,0.0,0.0,0,-2.271583
-0.12833662,0.42433834,-0.118981704,-0.18080904,0.32408825,0.45225555,0.0,0.0,0,-2.266435
-0.12930985,0.42028472,-0.11896168,-0.18517058,0.34670022,0.45223957,0.0,0.0,0,-2.261213
-0.13028459,0.41614023,-0.118940234,-0.18953179,0.36931136,0.4522236,0.0,0.0,0,-2.255955
-0.13126096,0.411905,-0.11891739,-0.19389269,0.39192173,0.45220757,0.0,0.0,0,-2.250629
-0.13223915,0.4075787,-0.11889319,-0.19825321,0.4145313,0.45219153,0.0,0.0,0,-2.245284
-0.13321905,0.4031615,-0.11886761,-0.20261338,0.43714005,0.45217553,0.0,0.0,0,-2.239898
-0.13420086,0.3986531,-0.11884068,-0.20697315,0.459748,0.45215955,0.0,0.0,1,-3.088872
-0.13525152,0.3940115,-0.12720467,-0.21380368,0.48427507,0.49054235,0.0,0.0,1,-3.293338
-0.13636303,0.3892213,-0.13469747,-0.22139454,0.5107027,0.5285529,0.0,0.0,0,-2.592209
-0.13747759,0.3843419,-0.13465491,-0.22576699,0.5371291,0.5285274,0.0,0.0,0,-2.587398
-0.1385953,0.37937337,-0.13461033,-0.23013867,0.5635542,0.5285019,0.0,0.0,0,-2.582617
-0.13971643,0.3743155,-0.13456371,-0.23450953,0.58997804,0.5284765,0.0,0.0,1,-3.762561
-0.14092417,0.3690957,-0.14502722,-0.24312355,0.61904097,0.5812591,0.0,0.0,1,-3.836442
-0.14220448,0.36372486,-0.1535796,-0.25120205,0.6503172,0.6255242,0.0,0.0,1,-4.172514
-0.14355965,0.35818636,-0.16240877,-0.26023108,0.6840714,0.6750846,0.0,0.0,0,-3.274378
-0.14492111,0.35256222,-0.1623187,-0.2646276,0.71782297,0.67503154,0.0,0.0,0,-3.270943
-0.14628926,0.34685242,-0.16222483,-0.26902202,0.75157183,0.6749785,0.0,0.0,0,-3.267624
-0.14766416,0.34105626,-0.16212723,-0.27341425,0.7853181,0.6749255,0.0,0.0,0,-3.264511
-0.14904651,0.33517373,-0.16202603,-0.27780432,0.81906164,0.6748725,0.0,0.0,3,-2.294145
-0.15038642,0.3292941,-0.1553974,-0.27702132,0.8504842,0.6284527,0.0,0.0,3,-1.913488
-0.15167236,0.32342649,-0.14750873,-0.27552426,0.8792086,0.5744897,0.0,0.0,3,-1.945510
-0.15291615,0.317541,-0.14138216,-0.27560875,0.905915,0.5341278,0.0,0.0,3,-1.866251
-0.15413399,0.3116378,-0.13715044,-0.27573115,0.9308474,0.49864817,0.0,0.0,3,-1.244450
-0.15530577,0.3057599,-0.13033725,-0.27327806,0.9529109,0.44126973,0.0,0.0,3,-1.282648
-0.1564477,0.29987842,-0.12573837,-0.27244416,0.97285247,0.3988313,0.0,0.0,3,-0.994952
-0.15754585,0.29399166,-0.11976068,-0.27152908,0.99048567,0.35266382,0.0,0.0,3,-0.558479
-0.15859738,0.28812647,-0.1132822,-0.2690529,1.0052611,0.2955087,0.0,0.0,3,-0.326162
-0.15960082,0.28227583,-0.10681695,-0.26690876,1.0172824,0.24042507,0.0,0.0,3,-0.310457
-0.1605731,0.27641946,-0.1024402,-0.26597342,1.0271549,0.19745149,0.0,0.0,3,-0.141531
-0.16150598,0.27054542,-0.09736901,-0.2656046,1.0349879,0.15665981,0.0,0.0,3,0.228714
-0.16239814,0.2646764,-0.09197251,-0.2639534,1.0403315,0.106870994,0.0,0.0,3,0.533235
-0.16325302,0.2588236,-0.08684762,-0.26168847,1.0430119,0.053609334,0.0,0.0,3,0.788526
-0.16406174,0.25298068,-0.080880895,-0.25969926,1.043034,0.0004406625,0.0,0.0,3,0.978286
-0.16483545,0.24714676,-0.07611621,-0.25784144,1.0405611,-0.049457468,0.0,0.0,3,1.120122
-0.16557093,0.24130656,-0.07111674,-0.25681922,1.0358429,-0.09436397,0.0,0.0,3,1.539889
-0.16625604,0.23548001,-0.06462327,-0.25460488,1.0283407,-0.15004358,0.0,0.0,3,1.700943
-0.16690788,0.2296644,-0.059916236,-0.25270936,1.0183425,-0.19996406,0.0,0.0,3,2.004683
-0.16751023,0.22385874,-0.05342654,-0.2507517,1.0056458,-0.25393373,0.0,0.0,3,2.335996
-0.16805848,0.21807176,-0.046258133,-0.2483375,0.99003416,-0.31223154,0.0,0.0,3,2.368334
-0.16856842,0.21228018,-0.04094097,-0.24737194,0.97217035,-0.35727635,0.0,0.0,3,2.530881
-0.16905002,0.20648319,-0.036618236,-0.24658069,0.95222425,-0.39892298,0.0,0.0,3,2.652143
-0.16949654,0.20066787,-0.03162223,-0.246507,0.93034655,-0.43755388,0.0,0.0,3,2.886339
-0.1699009,0.1948389,-0.025698598,-0.2461793,0.90635324,-0.47986665,0.0,0.0,0,2.383153
-0.17030916,0.18891735,-0.025639996,-0.25052923,0.8823609,-0.47984752,0.0,0.0,0,2.382166
-0.17072144,0.18290356,-0.025582487,-0.25488007,0.85836947,-0.4798285,0.0,0.0,0,2.380482
-0.17113753,0.1767975,-0.025526106,-0.25923184,0.834379,-0.47980943,0.0,0.0,0,2.378029
-0.17155734,0.1705993,-0.025470886,-0.2635845,0.8103895,-0.47979036,0.0,0.0,0,2.374735
-0.17198086,0.16430928,-0.025416862,-0.267938,0.786401,-0.47977132,0.0,0.0,0,2.370542
-0.17240801,0.15792747,-0.02536406,-0.27229232,0.7624134,-0.47975236,0.0,0.0,0,2.365386
-0.17283869,0.15145391,-0.025312504,-0.27664754,0.73842674,-0.47973332,0.0,0.0,0,2.359173
-0.1732728,0.14488901,-0.025262237,-0.2810035,0.71444106,-0.4797143,0.0,0.0,0,2.351866
-0.17371015,0.13823248,-0.02521328,-0.2853603,0.6904563,-0.47969526,0.0,0.0,0,2.343313
-0.17415085,0.13148482,-0.025165662,-0.28971782,0.66647243,-0.47967625,0.0,0.0,0,2.333486
-0.1745946,0.12464591,-0.025119413,-0.29407614,0.64248955,-0.47965723,0.0,0.0,0,2.322269
-0.17504139,0.117715865,-0.025074556,-0.2984352,0.6185076,-0.47963816,0.0,0.0,0,2.309573
-0.17549114,0.110694915,-0.02503112,-0.30279493,0.59452665,-0.47961918,0.0,0.0,0,2.295325
-0.17594366,0.103582986,-0.024989124,-0.30715534,0.5705466,-0.4796001,0.0,0.0,0,2.279410
-0.17639895,0.09638029,-0.024948599,-0.31151643,0.54656756,-0.47958112,0.0,0.0,0,2.261755
-0.176857,0.08908697,-0.024909567,-0.31587812,0.52258945,-0.4795621,0.0,0.0,0,2.242298
-0.17731753,0.08170317,-0.024872044,-0.3202405,0.49861228,-0.47954306,0.0,0.0,0,2.220986
-0.17778043,0.07422889,-0.024836054,-0.3246034,0.47463608,-0.47952405,0.0,0.0,0,2.197746
-0.17824574,0.06666406,-0.024801617,-0.32896692,0.45066082,-0.479505,0.0,0.0,0,2.172567
-0.17871323,0.059008967,-0.024768759,-0.33333096,0.42668653,-0.47948593,0.0,0.0,0,21.592741
-0.17881536,0.05299109,0.025565699,-0.25704375,0.38839832,-0.76544005,0.0,1.0,2,15.764712
-0.17922325,0.049260102,0.011020732,-0.15268591,0.3336124,-1.0958016,0.0,1.0,2,11.430021
-0.17982635,0.04677759,-0.0005351439,-0.09775421,0.2716985,-1.2383224,0.0,1.0,2,7.879582
-0.18045816,0.044864926,-0.004637289,-0.07524696,0.21212782,-1.191414,0.0,1.0,2,-1.780711
-0.18112668,0.043608937,-0.007888508,-0.048440658,0.15289502,-1.1846573,0.0,0.0,2,8.165645
-0.18187246,0.043862354,-0.015465478,0.016276266,0.094080836,-1.1762848,0.0,0.0,2,0.424983
-0.18258333,0.045407377,-0.012238077,0.07133896,0.035844054,-1.1647364,0.0,0.0,2,-5.066239
-0.18328953,0.04836317,-0.011824516,0.13175234,-0.022187727,-1.1606369,0.0,0.0,2,-11.150235
-0.18393603,0.05248104,-0.0061330944,0.18113954,-0.08001484,-1.1565435,0.0,0.0,2,-10.071990
-0.18457203,0.057498418,-0.0051644384,0.2188487,-0.13802429,-1.1601905,0.0,0.0,2,-12.910186
-0.18523511,0.064022124,-0.0075661615,0.28344715,-0.19682145,-1.1759441,0.0,0.0,2,-10.121604
-0.18583746,0.07141128,-0.0018611992,0.31957462,-0.25590676,-1.1817068,0.0,0.0,2,-9.470094
-0.1861991,0.07950412,0.02086441,0.34866112,-0.31452626,-1.1723907,0.0,0.0,0,-5.761492
-0.18655129,0.08754302,0.02073961,0.34406126,-0.37313187,-1.1721135,0.0,0.0,0,-5.781671
-0.18689223,0.0955272,0.020590484,0.33946678,-0.43172362,-1.1718365,0.0,0.0,0,-5.799993
-0.18722029,0.10345553,0.020417556,0.33487865,-0.49030155,-1.1715596,0.0,0.0,0,-5.816537
-0.18753394,0.11132678,0.020221429,0.3302978,-0.5488656,-1.1712829,0.0,0.0,0,-5.831377
-0.18783179,0.11913944,0.020002786,0.32572505,-0.6074158,-1.1710062,0.0,0.0,1,-5.977402
-0.18818513,0.12695326,0.010614175,0.32482117,-0.66365975,-1.1248798,0.0,0.0,1,-5.860781
-0.18856812,0.13477078,0.004253612,0.32412827,-0.7180317,-1.0874401,0.0,0.0,1,-5.718849
-0.18898916,0.14259268,-0.0030677132,0.32380888,-0.77028316,-1.0450294,0.0,0.0,1,-5.633910
-0.18945894,0.1504396,-0.01172949,0.32491663,-0.8198423,-0.9911823,0.0,0.0,1,-5.449927
-0.18997335,0.15831715,-0.01983201,0.32656989,-0.86662763,-0.9357074,0.0,0.0,1,-5.131231
-0.1905305,0.16619983,-0.027284732,0.3271002,-0.91103655,-0.88817817,0.0,0.0,1,-4.907918
-0.19112186,0.17408009,-0.033540152,0.3273515,-0.9533013,-0.8452957,0.0,0.0,1,-4.818982
-0.19175605,0.18197945,-0.04079197,0.32902387,-0.99287,-0.7913737,0.0,0.0,0,-4.110506
-0.19237852,0.1897929,-0.040957946,0.32462913,-1.0324343,-0.7912883,0.0,0.0,0,-4.113444
-0.19298926,0.19751967,-0.04112821,0.3202388,-1.0719945,-0.7912029,0.0,0.0,0,-4.115416
-0.19358769,0.20515925,-0.041302506,0.31585303,-1.1115505,-0.79111755,0.0,0.0,0,-4.116525
-0.19417372,0.2127107,-0.041480538,0.3114719,-1.1511021,-0.79103225,0.0,0.0,0,-4.116850
-0.19474716,0.22017339,-0.041662045,0.30709556,-1.1906494,-0.790947,0.0,0.0,1,-4.631981
-0.19533405,0.22766592,-0.045427866,0.30977336,-1.2274562,-0.7361364,0.0,0.0,1,-4.370715
-0.19593878,0.23518546,-0.04934918,0.31243086,-1.2615129,-0.68113333,0.0,0.0,1,-4.050860
-0.19655733,0.24271733,-0.052536655,0.31431052,-1.2931418,-0.6325788,0.0,0.0,1,-3.809718
-0.19718723,0.25025964,-0.05524391,0.31615064,-1.3223828,-0.58481956,0.0,0.0,1,-3.609522
-0.19783668,0.25781637,-0.058600236,0.31832552,-1.3490803,-0.53395104,0.0,0.0,0,-2.878689
-0.19847994,0.26527798,-0.058689117,0.31399155,-1.3757765,-0.53392476,0.0,0.0,0,-2.875614
-0.1991169,0.2726442,-0.058778524,0.30965915,-1.4024714,-0.53389853,0.0,0.0,0,-2.872113
-0.19974776,0.27991477,-0.058868386,0.3053284,-1.429165,-0.5338723,0.0,0.0,0,-2.868188
-0.20037226,0.28708944,-0.058958642,0.30099925,-1.4558573,-0.5338461,0.0,0.0,0,-2.863903
-0.20099059,0.29416797,-0.05904923,0.29667175,-1.4825482,-0.53381985,0.0,0.0,0,-2.859270
-0.20160255,0.30115014,-0.059140097,0.29234585,-1.5092379,-0.53379357,0.0,0.0,1,-3.352930
-0.20220609,0.30816352,-0.059126884,0.29564327,-1.5330577,-0.47639617,0.0,0.0,1,-3.036612
-0.20280357,0.31519833,-0.059149306,0.2983717,-1.554219,-0.4232273,0.0,0.0,1,-2.820699
-0.20339565,0.3222672,-0.059050065,0.30187374,-1.5724295,-0.36421108,0.0,0.0,0,-2.020334
-0.20398478,0.3292389,-0.059092574,0.29755366,-1.5906397,-0.36420274,0.0,0.0,0,-2.014723
-0.20457101,0.3361132,-0.059135087,0.29323408,-1.6088494,-0.36419436,0.0,0.0,0,-2.008904
-0.20515423,0.34289026,-0.05917757,0.28891504,-1.6270587,-0.36418602,0.0,0.0,0,-2.002865
-0.20573464,0.3495698,-0.059220023,0.2845965,-1.6452676,-0.3641777,0.0,0.0,0,-1.996636
-0.20631203,0.35615188,-0.059262432,0.28027847,-1.6634761,-0.3641694,0.0,0.0,0,-1.990234
-0.20688657,0.3626364,-0.05930478,0.27596095,-1.6816841,-0.36416107,0.0,0.0,0,-1.983659
-0.20745817,0.3690231,-0.059347052,0.27164394,-1.6998918,-0.36415276,0.0,0.0,0,-1.976936
-0.2080268,0.3753121,-0.059389234,0.26732743,-1.718099,-0.3641444,0.0,0.0,2,0.307941
-0.20765772,0.38104343,0.034171782,0.24309173,-1.7355378,-0.34877577,0.0,0.0,2,-3.248075
-0.20639047,0.3862879,0.12377725,0.22181801,-1.7524709,-0.33866194,0.0,0.0,2,-4.892927
-0.2044506,0.39114463,0.19081838,0.2048347,-1.7690839,-0.33225998,0.0,0.0,0,-1.678175
-0.20250836,0.39590344,0.19078365,0.20051923,-1.7856965,-0.33225366,0.0,0.0,0,-1.675877
-0.20056371,0.40056425,0.19074902,0.19620416,-1.8023089,-0.33224732,0.0,0.0,0,-1.673486
-0.1986167,0.40512702,0.19071452,0.19188946,-1.818921,-0.332241,0.0,0.0,0,-1.671036
-0.19666728,0.4095917,0.19068018,0.18757513,-1.8355327,-0.33223462,0.0,0.0,0,-1.668551
-0.19471559,0.41395828,0.19064598,0.1832612,-1.8521441,-0.33222824,0.0,0.0,0,-1.666002
-0.19276151,0.41822657,0.19061193,0.17894766,-1.8687552,-0.3322219,0.0,0.0,0,-1.663431
-0.19080505,0.42239657,0.19057806,0.17463449,-1.885366,-0.33221558,0.0,0.0,0,-1.660860
-0.1888463,0.42646825,0.19054437,0.17032169,-1.9019765,-0.3322092,0.0,0.0,0,-1.658270
-0.18688516,0.43044156,0.19051084,0.16600925,-1.9185866,-0.33220285,0.0,0.0,0,-1.655690
-0.18492183,0.4343164,0.19047752,0.1616972,-1.9351964,-0.33219653,0.0,0.0,0,-1.653138
-0.18295622,0.4380927,0.1904444,0.15738551,-1.951806,-0.3321902,0.0,0.0,0,-1.650592
-0.18098831,0.44177043,0.19041148,0.15307418,-1.9684151,-0.33218387,0.0,0.0,0,-1.648097
-0.17901811,0.44534957,0.19037879,0.1487632,-1.985024,-0.33217752,0.0,0.0,0,-1.645647
-0.17704582,0.44883,0.19034632,0.1444526,-2.0016325,-0.33217117,0.0,0.0,1,-2.087469
-0.17504282,0.45230243,0.19408926,0.14547862,-2.0160956,-0.2892614,0.0,0.0,1,-1.966604
-0.17300615,0.4557953,0.19851199,0.14811438,-2.0278087,-0.23426013,0.0,0.0,1,-1.601472
-0.17093945,0.45927724,0.20232086,0.14892624,-2.0374477,-0.19277996,0.0,0.0,0,-0.955643
-0.16887207,0.4626614,0.2023102,0.14460982,-2.047087,-0.19277872,0.0,0.0,0,-0.953282
-0.16680393,0.46594793,0.20229962,0.14029343,-2.0567257,-0.19277748,0.0,0.0,0,-0.951015
-0.16473512,0.4691366,0.20228907,0.13597713,-2.0663645,-0.19277625,0.0,0.0,0,-0.948848
-0.16266565,0.4722275,0.20227858,0.13166091,-2.0760036,-0.19277503,0.0,0.0,0,-0.946703
-0.16059542,0.47522056,0.20226817,0.12734476,-2.0856423,-0.19277379,0.0,0.0,0,-0.944641
-0.15852442,0.4781158,0.20225783,0.12302865,-2.095281,-0.19277254,0.0,0.0,0,-0.942729
-0.15645275,0.48091328,0.2022475,0.11871263,-2.1049197,-0.19277133,0.0,0.0,0,-0.940847
-0.15438041,0.4836129,0.20223725,0.11439666,-2.1145582,-0.1927701,0.0,0.0,0,-0.939098
-0.15230732,0.4862147,0.20222704,0.11008076,-2.1241968,-0.19276886,0.0,0.0,0,-0.937417
-0.15023355,0.4887186,0.2022169,0.10576494,-2.133835,-0.19276762,0.0,0.0,0,-0.935882
-0.14815903,0.49112472,0.2022068,0.10144918,-2.1434734,-0.19276638,0.0,0.0,0,-0.934444
-0.14608383,0.4934329,0.20219676,0.09713348,-2.1531117,-0.19276513,0.0,0.0,0,-0.933129
-0.14400797,0.49564326,0.2021868,0.092817836,-2.16275,-0.1927639,0.0,0.0,0,-0.931896
-0.14193134,0.4977557,0.2021769,0.088502266,-2.172388,-0.19276266,0.0,0.0,0,-0.930841
-0.13985415,0.49977028,0.20216708,0.084186755,-2.1820264,-0.1927614,0.0,0.0,0,-0.929836
-0.13777618,0.5016869,0.20215733,0.079871304,-2.1916645,-0.19276014,0.0,0.0,0,-0.928966
-0.13569765,0.50350565,0.20214763,0.07555592,-2.2013023,-0.1927589,0.0,0.0,0,-0.928220
-0.13361835,0.50522643,0.20213799,0.07124059,-2.2109401,-0.1927577,0.0,0.0,0,-0.927600
-0.13153848,0.5068492,0.20212841,0.06692533,-2.220578,-0.19275647,0.0,0.0,0,-0.927084
-0.12945786,0.5083741,0.20211892,0.062610134,-2.2302158,-0.19275527,0.0,0.0,0,-0.926665
-0.12737665,0.50980103,0.2021095,0.058294997,-2.2398534,-0.19275402,0.0,0.0,0,-0.926375
-0.12529477,0.51113003,0.20210019,0.05397992,-2.249491,-0.19275281,0.0,0.0,0,-0.926178
-0.12321234,0.5123611,0.2020909,0.0496649,-2.2591286,-0.19275156,0.0,0.0,0,-0.926076
-0.12112923,0.51349413,0.20208171,0.045349937,-2.2687662,-0.19275032,0.0,0.0,0,-0.926041
-0.11904545,0.51452917,0.20207258,0.04103504,-2.2784035,-0.1927491,0.0,0.0,0,-0.926114
-0.1169611,0.5154662,0.20206352,0.0367202,-2.2880409,-0.19274786,0.0,0.0,0,-0.926283
-0.11487608,0.51630527,0.20205453,0.032405417,-2.2976785,-0.19274661,0.0,0.0,0,-0.926467
-0.11279049,0.5170463,0.2020456,0.028090691,-2.3073158,-0.19274536,0.0,0.0,0,-0.926708
-0.110704325,0.5176892,0.20203677,0.023776023,-2.316953,-0.19274414,0.0,0.0,0,-0.927047
-0.1086175,0.5182342,0.20202796,0.01946141,-2.3265903,-0.19274293,0.0,0.0,0,-0.927401
-0.10653009,0.5186811,0.20201929,0.0151468525,-2.3362277,-0.19274172,0.0,0.0,0,-0.927763
-0.10444222,0.51903,0.20201068,0.010832353,-2.3458648,-0.19274049,0.0,0.0,0,-0.928150
