@RELATION lunarlander

@ATTRIBUTE x_position NUMERIC
@ATTRIBUTE y_position NUMERIC
@ATTRIBUTE x_velocity NUMERIC
@ATTRIBUTE y_velocity NUMERIC
@ATTRIBUTE angle NUMERIC
@ATTRIBUTE angular_velocity NUMERIC
@ATTRIBUTE left_leg_contact NUMERIC
@ATTRIBUTE right_leg_contact NUMERIC
@ATTRIBUTE action {0,1,2,3}
@ATTRIBUTE next_reward NUMERIC

@DATA
-0.11614027,0.44579902,-0.055483006,0.016102444,-1.510436,-0.21322711,0.0,0.0,1,-1.020463
-0.11670361,0.446321,-0.055844884,0.017456256,-1.5189562,-0.17040312,0.0,0.0,1,-0.761916
-0.11726399,0.44684958,-0.055729877,0.019315865,-1.5251492,-0.12385966,0.0,0.0,0,-0.548705
-0.11782398,0.44728103,-0.055734772,0.014995705,-1.5313421,-0.1238593,0.0,0.0,0,-0.569485
-0.11838369,0.44761527,-0.05573966,0.0106755635,-1.5375351,-0.12385897,0.0,0.0,0,-0.591821
-0.11894293,0.4478523,-0.055744547,0.006355444,-1.543728,-0.12385867,0.0,0.0,1,-0.473463
-0.11950426,0.44812453,-0.056046236,0.009931293,-1.5469415,-0.06427001,0.0,0.0,1,-0.301890
-0.12007408,0.44838488,-0.056952514,0.010696068,-1.5482329,-0.025828186,0.0,0.0,0,-0.095692
-0.1206439,0.44854796,-0.056952726,0.006376065,-1.5495243,-0.025828224,0.0,0.0,0,-0.118483
-0.12121372,0.44861385,-0.056952935,0.0020560615,-1.5508157,-0.025828227,0.0,0.0,0,-0.141827
-0.12178354,0.4485826,-0.056953143,-0.0022639416,-1.5521071,-0.025828207,0.0,0.0,0,-0.165152
-0.12235327,0.44845405,-0.05695336,-0.006583945,-1.5533985,-0.025828222,0.0,0.0,1,0.098524
-0.122928426,0.44835877,-0.05754763,-0.0031251865,-1.5517536,0.032897837,0.0,0.0,1,0.318027
-0.12350931,0.44827524,-0.058170836,-0.0009433606,-1.5476539,0.08199503,0.0,0.0,0,0.388722
-0.12409,0.4480945,-0.05817298,-0.0052633923,-1.5435542,0.08199494,0.0,0.0,0,0.366365
-0.124670506,0.44781655,-0.058175117,-0.0095834285,-1.5394545,0.08199486,0.0,0.0,0,0.344857
-0.1252509,0.44744146,-0.058177263,-0.013903471,-1.5353547,0.08199479,0.0,0.0,1,0.546064
-0.12584066,0.44706532,-0.059227575,-0.012483787,-1.5290835,0.12542406,0.0,0.0,1,0.839933
-0.12643127,0.44668853,-0.059453417,-0.011053847,-1.520643,0.16880955,0.0,0.0,1,0.963926
-0.12703066,0.4463092,-0.060539503,-0.009721897,-1.5100621,0.21161881,0.0,0.0,0,1.002930
-0.12762919,0.44583273,-0.060553752,-0.014042426,-1.4994812,0.21161719,0.0,0.0,0,0.983735
-0.12822667,0.44525915,-0.060567997,-0.018363059,-1.4889004,0.21161549,0.0,0.0,1,1.269214
-0.1288352,0.44470856,-0.062041115,-0.0155260125,-1.4756045,0.26591817,0.0,0.0,1,1.426297
-0.129455,0.44415388,-0.063568816,-0.014302397,-1.4601977,0.30813596,0.0,0.0,0,1.474653
-0.13007268,0.44350234,-0.063598946,-0.018624472,-1.4447912,0.30813092,0.0,0.0,0,1.457995
-0.13068828,0.44275403,-0.06362901,-0.022946859,-1.429385,0.3081259,0.0,0.0,0,1.442844
-0.13130179,0.44190904,-0.06365902,-0.027269548,-1.4139789,0.30812082,0.0,0.0,0,1.429337
-0.13191319,0.44096726,-0.06368896,-0.031592548,-1.3985732,0.30811578,0.0,0.0,0,1.417507
-0.1325225,0.43992886,-0.06371884,-0.03591585,-1.3831676,0.30811074,0.0,0.0,2,4.871866
-0.1324381,0.43883738,0.005325459,-0.037991915,-1.367299,0.31737268,0.0,0.0,2,-2.101375
-0.1317298,0.4380013,0.06757592,-0.02699991,-1.3519107,0.3077642,0.0,0.0,2,-3.026272
-0.13057128,0.436982,0.112193145,-0.034708086,-1.3358135,0.32194456,0.0,0.0,0,1.617804
-0.12941046,0.4358662,0.11216092,-0.039033048,-1.3197166,0.32193875,0.0,0.0,0,1.612773
-0.12824745,0.4346542,0.11212883,-0.043358352,-1.30362,0.321933,0.0,0.0,0,1.608282
-0.12708235,0.43334585,0.11209688,-0.047684,-1.2875236,0.32192725,0.0,0.0,0,1.604327
-0.12591496,0.43194124,0.11206506,-0.052009992,-1.2714275,0.32192153,0.0,0.0,2,-5.577489
-0.12397442,0.43065965,0.18899499,-0.046337403,-1.2549268,0.33001414,0.0,0.0,2,-3.144845
-0.12154035,0.4295788,0.23813844,-0.03757601,-1.2385904,0.3267277,0.0,0.0,0,1.744676
-0.11910419,0.42840186,0.23810616,-0.041903235,-1.2222543,0.32672173,0.0,0.0,0,1.745466
-0.11666574,0.427129,0.2380741,-0.04623081,-1.2059186,0.3267157,0.0,0.0,0,1.746358
-0.114225104,0.4257602,0.23804219,-0.050558746,-1.1895831,0.3267097,0.0,0.0,0,1.747323
-0.11178227,0.42429557,0.23801048,-0.05488702,-1.1732479,0.32670364,0.0,0.0,0,1.748402
-0.10933723,0.42273504,0.23797898,-0.059215643,-1.156913,0.32669762,0.0,0.0,0,1.749554
-0.10689001,0.4210788,0.23794767,-0.0635446,-1.1405785,0.3266916,0.0,0.0,0,1.750815
-0.104440786,0.41932684,0.23791662,-0.0678739,-1.1242442,0.32668558,0.0,0.0,0,1.752176
-0.101989366,0.4174792,0.2378858,-0.07220354,-1.1079103,0.32667953,0.0,0.0,0,1.753658
-0.09953575,0.41553593,0.23785524,-0.07653351,-1.0915766,0.3266735,0.0,0.0,0,1.755237
-0.09708023,0.413497,0.23782492,-0.08086382,-1.0752432,0.32666746,0.0,0.0,0,1.756940
-0.094622515,0.41136262,0.23779483,-0.08519445,-1.0589101,0.32666144,0.0,0.0,0,1.758733
-0.09216289,0.4091328,0.23776503,-0.08952542,-1.0425774,0.32665545,0.0,0.0,0,1.760672
-0.089701176,0.4068075,0.23773551,-0.09385669,-1.0262449,0.32664943,0.0,0.0,0,1.762699
-0.08723755,0.40438694,0.23770626,-0.0981883,-1.0099127,0.32664344,0.0,0.0,1,2.555338
-0.08480291,0.40196508,0.23334095,-0.09709833,-0.9913858,0.37053862,0.0,0.0,1,2.954116
-0.08241415,0.39953843,0.2271364,-0.096123576,-0.9705064,0.41758808,0.0,0.0,1,3.313339
-0.08007326,0.39712602,0.2203654,-0.09416051,-0.9469038,0.47205153,0.0,0.0,1,3.621994
-0.077778056,0.39474058,0.21358399,-0.0916209,-0.9204056,0.529965,0.0,0.0,1,3.711107
-0.07552185,0.39235592,0.20764332,-0.09066038,-0.8916001,0.57611114,0.0,0.0,0,2.995273
-0.073260024,0.38988084,0.20755997,-0.095023915,-0.8627962,0.57607806,0.0,0.0,0,2.996014
-0.07099257,0.38731587,0.20747852,-0.099389054,-0.8339939,0.57604516,0.0,0.0,1,3.905848
-0.06876717,0.3847355,0.20123294,-0.099450536,-0.80316013,0.6166756,0.0,0.0,1,4.228237
-0.06658821,0.38215357,0.1942223,-0.09887898,-0.7700219,0.6627642,0.0,0.0,0,3.419912
-0.06440258,0.379485,0.19412303,-0.10326497,-0.7368862,0.66271394,0.0,0.0,0,3.420155
-0.062210463,0.37673008,0.1940271,-0.10765312,-0.703753,0.6626638,0.0,0.0,0,3.420533
-0.06001196,0.373889,0.1939346,-0.11204334,-0.67062235,0.66261363,0.0,0.0,0,3.421042
-0.057807542,0.37096226,0.19384566,-0.116435565,-0.6374942,0.66256344,0.0,0.0,0,3.421701
-0.055597402,0.36795002,0.19376035,-0.12082972,-0.60436857,0.6625134,0.0,0.0,0,3.422499
-0.053381823,0.3648526,0.19367877,-0.1252257,-0.57124543,0.6624633,0.0,0.0,0,3.423446
-0.051160812,0.36167023,0.19360103,-0.12962344,-0.5381248,0.6624132,0.0,0.0,0,3.424515
-0.048934937,0.3584032,0.19352718,-0.13402282,-0.50500673,0.6623631,0.0,0.0,0,3.425737
-0.04670439,0.35505182,0.19345732,-0.13842382,-0.47189108,0.6623131,0.0,0.0,0,3.427099
-0.044469453,0.35161614,0.19339153,-0.14282627,-0.43877792,0.66226304,0.0,0.0,0,3.428584
-0.04223051,0.34809652,0.19332987,-0.14723016,-0.40566728,0.66221297,0.0,0.0,0,3.430210
-0.03998766,0.34449306,0.19327241,-0.15163535,-0.37255916,0.6621629,0.0,0.0,0,3.431963
-0.03774128,0.340806,0.19321921,-0.15604176,-0.33945355,0.66211283,0.0,0.0,0,3.433848
-0.035491753,0.33703545,0.19317032,-0.16044928,-0.3063504,0.6620629,0.0,0.0,0,3.435853
-0.033239365,0.3331816,0.19312581,-0.16485785,-0.27324978,0.6620129,0.0,0.0,0,3.437972
-0.030984307,0.3292446,0.19308572,-0.16926733,-0.24015166,0.66196287,0.0,0.0,0,3.440228
-0.028727055,0.32522443,0.19305009,-0.17367762,-0.20705602,0.6619128,0.0,0.0,0,3.442572
-0.0264678,0.32112136,0.19301896,-0.17808865,-0.1739629,0.66186285,0.0,0.0,0,3.445035
-0.024206828,0.31693542,0.19299239,-0.1825003,-0.1408723,0.6618129,0.0,0.0,0,3.447608
-0.021944713,0.31266654,0.19297037,-0.18691249,-0.10778417,0.66176295,0.0,0.0,0,3.450252
-0.019681454,0.30831507,0.19295295,-0.19132514,-0.074698545,0.661713,0.0,0.0,0,3.453012
-0.01741743,0.30388084,0.19294013,-0.19573809,-0.041615404,0.66166306,0.0,0.0,3,2.570046
-0.01507864,0.29936078,0.20229566,-0.20030862,-0.010410675,0.62409484,0.0,0.0,3,-1.388552
-0.012661934,0.29476184,0.21203692,-0.20444877,0.018841773,0.5850493,0.0,0.0,3,-3.391829
-0.0101507185,0.2900792,0.22390266,-0.2086778,0.04571576,0.5374799,0.0,0.0,3,-3.089987
-0.0075574876,0.28530443,0.23424272,-0.21316423,0.070522435,0.49613357,0.0,0.0,0,-2.284814
-0.0049645426,0.28044057,0.23424728,-0.21753664,0.095328055,0.4961125,0.0,0.0,0,-2.281393
-0.0023721694,0.2754877,0.2342538,-0.22190897,0.120132625,0.49609146,0.0,0.0,0,-2.277969
0.00021944047,0.27044564,0.2342622,-0.22628117,0.14493613,0.49607044,0.0,0.0,3,-2.666523
0.0028713227,0.26532134,0.24189453,-0.23018003,0.16820258,0.46532902,0.0,0.0,3,-2.599161
0.0056038857,0.26012707,0.25215355,-0.23338228,0.18937135,0.42337576,0.0,0.0,3,-2.324062
0.008401489,0.25484878,0.26037174,-0.23718615,0.20888601,0.39029363,0.0,0.0,0,-1.720866
0.01119833,0.2494782,0.2603814,-0.24153802,0.22840017,0.39028332,0.0,0.0,0,-1.718202
0.013994503,0.24401537,0.26039198,-0.24588974,0.24791382,0.39027306,0.0,0.0,0,-1.715713
0.016789723,0.2384602,0.26040345,-0.25024134,0.26742694,0.39026284,0.0,0.0,2,1.764997
0.019538498,0.23403504,0.2550875,-0.20041397,0.28773013,0.4060646,0.0,0.0,2,2.130639
0.02208004,0.23055913,0.23448956,-0.15849407,0.30802947,0.40598768,0.0,0.0,0,-1.948085
0.024620533,0.22699128,0.23450498,-0.1628477,0.32832825,0.4059762,0.0,0.0,0,-1.947121
0.027159786,0.22333139,0.23452148,-0.1672011,0.3486265,0.4059647,0.0,0.0,0,-1.946228
0.0296978,0.21957944,0.23453899,-0.1715543,0.3689241,0.40595323,0.0,0.0,0,-1.945443
0.03223448,0.21573538,0.23455751,-0.17590724,0.38922116,0.40594167,0.0,0.0,2,1.842955
0.03445568,0.21239935,0.20376182,-0.15341496,0.40887743,0.39312518,0.0,0.0,2,0.876005
0.036584567,0.20996441,0.19391659,-0.1138377,0.4293629,0.40970984,0.0,0.0,0,-2.062888
0.038711835,0.20743726,0.19393845,-0.11819043,0.4498478,0.40969795,0.0,0.0,0,-2.062954
0.040837478,0.20481785,0.19396129,-0.12254286,0.4703321,0.4096861,0.0,0.0,0,-2.063004
0.042961407,0.20210631,0.19398516,-0.12689497,0.49081576,0.40967423,0.0,0.0,0,-2.063032
0.04508362,0.19930251,0.19400999,-0.13124675,0.5112989,0.40966234,0.0,0.0,0,-2.063051
0.04720392,0.19640638,0.1940358,-0.13559817,0.53178144,0.40965047,0.0,0.0,3,-2.429562
0.049402524,0.19349785,0.20434196,-0.13545957,0.54962915,0.35695437,0.0,0.0,3,-2.214624
0.051678944,0.19056188,0.2144101,-0.13597602,0.56500626,0.30754152,0.0,0.0,3,-1.872214
0.054014683,0.18758406,0.22209838,-0.13726155,0.5784687,0.26924846,0.0,0.0,0,-1.349448
0.056349467,0.1845111,0.22211094,-0.14159456,0.5919309,0.2692451,0.0,0.0,0,-1.350488
0.0586833,0.18134294,0.22212374,-0.14592746,0.605393,0.26924175,0.0,0.0,0,-1.351726
0.061016273,0.17807952,0.22213683,-0.15026024,0.61885494,0.2692384,0.0,0.0,3,-1.680933
0.06342621,0.17480709,0.23214757,-0.14968684,0.62961125,0.2151268,0.0,0.0,3,-1.351177
0.06588678,0.1714833,0.23859027,-0.15137401,0.63873935,0.18256265,0.0,0.0,3,-1.260228
0.06841717,0.16813396,0.24755588,-0.15159059,0.6455023,0.13525978,0.0,0.0,3,-0.891978
0.07099895,0.16475946,0.25431505,-0.15192814,0.6502789,0.09553178,0.0,0.0,3,-0.848768
0.073655605,0.16137178,0.26394826,-0.15143757,0.6524205,0.042832166,0.0,0.0,3,-0.535542
0.0763792,0.15797275,0.27263862,-0.15093003,0.6520724,-0.0069622374,0.0,0.0,0,0.014963
0.0791028,0.15447643,0.27263865,-0.15525004,0.65172434,-0.0069622686,0.0,0.0,0,0.009725
0.08182631,0.15088291,0.27263865,-0.15957002,0.65137625,-0.0069622495,0.0,0.0,0,0.003919
0.084549904,0.1471922,0.27263868,-0.16389003,0.65102816,-0.006962236,0.0,0.0,0,-0.002474
0.087273404,0.14340428,0.2726387,-0.16821004,0.65068007,-0.0069622197,0.0,0.0,0,-0.009518
0.08999701,0.13951916,0.27263868,-0.17253007,0.650332,-0.006962195,0.0,0.0,3,-0.319066
0.09278202,0.13559797,0.28043902,-0.17329472,0.64792824,-0.04807434,0.0,0.0,3,-0.104696
0.09563456,0.13166629,0.28924212,-0.17274186,0.64300823,-0.09840039,0.0,0.0,3,0.080305
0.09854927,0.12769483,0.29711607,-0.17370716,0.6360673,-0.13881958,0.0,0.0,0,0.610375
0.101463795,0.12362667,0.29711974,-0.17803045,0.6291263,-0.13881911,0.0,0.0,0,0.599102
0.10437803,0.119461805,0.2971234,-0.18235376,0.62218535,-0.13881864,0.0,0.0,0,0.586946
0.10729208,0.11520031,0.29712704,-0.18667711,0.61524445,-0.13881814,0.0,0.0,2,5.495966
0.10983105,0.11173404,0.25951257,-0.1514288,0.60847485,-0.135392,0.0,0.0,2,7.606701
0.111788556,0.10923787,0.20166603,-0.108213514,0.6013808,-0.14188088,0.0,0.0,2,7.250131
0.11319742,0.107713446,0.14701433,-0.06496637,0.59405977,-0.14642277,0.0,0.0,0,0.560409
0.114606,0.10609239,0.14701818,-0.06929016,0.5867387,-0.14642224,0.0,0.0,0,0.554536
0.11601429,0.10437471,0.14702201,-0.07361397,0.5794177,-0.14642169,0.0,0.0,0,0.548675
0.11742239,0.10256046,0.1470258,-0.0779378,0.57209665,-0.14642115,0.0,0.0,0,0.542810
0.11883011,0.100649655,0.14702952,-0.08226164,0.56477565,-0.1464206,0.0,0.0,0,0.536908
0.12023773,0.098642215,0.1470332,-0.08658549,0.55745465,-0.14642006,0.0,0.0,0,0.530972
0.121644974,0.09653815,0.14703685,-0.09090936,0.5501337,-0.14641953,0.0,0.0,0,0.524952
0.12305202,0.09433752,0.14704046,-0.09523325,0.54281276,-0.14641896,0.0,0.0,0,0.518842
0.12445879,0.09204033,0.14704403,-0.09955716,0.5354918,-0.14641842,0.0,0.0,2,3.063520
0.12572575,0.09037922,0.13255885,-0.07152005,0.5287666,-0.13450524,0.0,0.0,0,0.460480
0.12699242,0.08862141,0.1325618,-0.0758434,0.5220413,-0.13450482,0.0,0.0,0,0.453673
0.1282588,0.086766966,0.13256471,-0.08016674,0.5153161,-0.13450438,0.0,0.0,0,0.446886
0.12952518,0.08481589,0.1325676,-0.084490106,0.50859094,-0.13450393,0.0,0.0,0,0.440155
0.13079119,0.082768045,0.13257043,-0.088813476,0.50186574,-0.13450351,0.0,0.0,0,0.433375
0.1320571,0.080623634,0.13257322,-0.09313686,0.49514058,-0.13450308,0.0,0.0,0,0.426570
0.1333228,0.078382455,0.132576,-0.097460255,0.48841545,-0.13450268,0.0,0.0,0,0.419691
0.13458833,0.07604464,0.13257875,-0.10178366,0.48169035,-0.13450226,0.0,0.0,2,5.535524
0.13546877,0.07448453,0.09438439,-0.0671465,0.47463736,-0.14105959,0.0,0.0,2,4.718263
0.13598832,0.07344705,0.058870852,-0.043757636,0.46697506,-0.15324564,0.0,0.0,0,0.507760
0.13650751,0.07231315,0.05887426,-0.048082113,0.45931283,-0.15324502,0.0,0.0,0,0.496462
0.1370266,0.0710827,0.058877625,-0.052406605,0.45165062,-0.1532444,0.0,0.0,0,0.486466
0.1375455,0.069755755,0.058880933,-0.05673111,0.44398844,-0.15324378,0.0,0.0,0,0.477622
0.138064,0.06833232,0.058884185,-0.061055634,0.4363263,-0.15324317,0.0,0.0,0,0.469731
0.13858242,0.0668124,0.0588874,-0.06538017,0.42866418,-0.15324257,0.0,0.0,2,7.775899
0.13863468,0.06656979,0.012477088,-0.008594158,0.4208031,-0.15722182,0.0,0.0,2,0.313640
0.13866147,0.06681991,0.00937727,0.013097387,0.4135764,-0.14453414,0.0,0.0,0,1.040064
0.13868818,0.06697348,0.009379981,0.008773306,0.40634972,-0.14453362,0.0,0.0,0,0.963744
0.1387146,0.06703049,0.009382648,0.0044492134,0.39912307,-0.1445331,0.0,0.0,2,-3.661105
0.13833532,0.06792434,-0.030604541,0.041767195,0.39128807,-0.15669987,0.0,0.0,2,-2.448698
0.13781519,0.06939083,-0.0448407,0.06713096,0.38363802,-0.15300116,0.0,0.0,0,1.105227
0.13729477,0.07076083,-0.04483787,0.06280633,0.375988,-0.15300055,0.0,0.0,0,1.100177
0.13677426,0.07203427,-0.044835087,0.058481686,0.36833802,-0.15299991,0.0,0.0,2,-4.508111
0.1359806,0.07423826,-0.07208513,0.099806994,0.36065084,-0.15374342,0.0,0.0,2,-2.608514
0.13509655,0.07710815,-0.08152525,0.12926264,0.35340142,-0.14498827,0.0,0.0,0,1.025767
0.1342123,0.079881415,-0.0815229,0.124938436,0.34615204,-0.14498773,0.0,0.0,0,1.021963
0.13332796,0.08255826,-0.08152059,0.12061421,0.33890268,-0.1449872,0.0,0.0,0,1.018386
0.13244343,0.08513847,-0.08151832,0.11628997,0.33165336,-0.14498661,0.0,0.0,0,1.014957
0.1315587,0.087622195,-0.08151611,0.11196574,0.32440406,-0.14498606,0.0,0.0,0,1.011632
0.13067389,0.090009294,-0.08151394,0.10764148,0.3171548,-0.14498556,0.0,0.0,0,1.008354
0.12978888,0.09229997,-0.08151181,0.10331722,0.30990553,-0.14498505,0.0,0.0,0,1.005065
0.12890378,0.09449409,-0.08150973,0.098992944,0.3026563,-0.14498451,0.0,0.0,0,1.001714
0.12801847,0.09659165,-0.081507705,0.094668664,0.2954071,-0.144984,0.0,0.0,0,0.998216
0.12713318,0.09859272,-0.08150572,0.09034438,0.2881579,-0.14498349,0.0,0.0,0,0.994540
0.12624769,0.100497305,-0.081503786,0.086020075,0.28090876,-0.14498296,0.0,0.0,0,0.990616
0.12536201,0.102305256,-0.08150189,0.08169576,0.27365965,-0.14498244,0.0,0.0,0,0.986350
0.12447624,0.10401672,-0.08150005,0.07737143,0.26641056,-0.14498192,0.0,0.0,0,0.981698
0.123590276,0.105631694,-0.08149826,0.073047094,0.2591615,-0.1449814,0.0,0.0,0,0.976583
0.12270422,0.10715011,-0.08149651,0.068722755,0.25191244,-0.14498088,0.0,0.0,0,0.970919
0.12181816,0.108572036,-0.0814948,0.06439841,0.24466342,-0.14498039,0.0,0.0,0,0.964671
0.12093191,0.109897405,-0.081493154,0.06007405,0.23741442,-0.14497986,0.0,0.0,0,0.957746
0.120045565,0.111126214,-0.081491545,0.05574969,0.23016545,-0.14497931,0.0,0.0,0,0.950089
0.11915903,0.11225854,-0.08148999,0.05142532,0.22291653,-0.14497879,0.0,0.0,0,0.941631
0.1182725,0.11329437,-0.081488475,0.047100946,0.21566762,-0.14497826,0.0,0.0,0,0.932354
0.11738577,0.11423364,-0.08148701,0.042776562,0.20841874,-0.14497775,0.0,0.0,0,0.922188
0.116499044,0.11507643,-0.081485584,0.038452167,0.20116988,-0.14497718,0.0,0.0,0,0.911136
0.115612224,0.11582273,-0.08148421,0.03412777,0.19392104,-0.14497666,0.0,0.0,0,0.899205
0.11472531,0.11647239,-0.081482895,0.02980337,0.18667224,-0.14497615,0.0,0.0,0,0.886393
0.11383829,0.11702564,-0.08148162,0.025478963,0.17942345,-0.14497565,0.0,0.0,0,0.872767
0.11295118,0.11748241,-0.08148039,0.021154549,0.17217469,-0.14497513,0.0,0.0,0,0.858416
0.112063885,0.11784254,-0.08147921,0.016830126,0.16492596,-0.14497459,0.0,0.0,0,0.843399
0.11117659,0.11810625,-0.081478074,0.0125057,0.15767726,-0.14497405,0.0,0.0,0,0.827873
0.11028938,0.11827348,-0.081476994,0.008181268,0.1504286,-0.14497353,0.0,0.0,0,0.812024
0.109401986,0.118344076,-0.08147596,0.0038568317,0.14317992,-0.144973,0.0,0.0,0,0.795965
0.1085145,0.11831826,-0.081474975,-0.00046760903,0.1359313,-0.14497247,0.0,0.0,0,0.779906
0.10762701,0.11819595,-0.081474036,-0.004792055,0.1286827,-0.14497195,0.0,0.0,0,0.764041
0.106739424,0.11797708,-0.08147315,-0.009116506,0.12143413,-0.14497143,0.0,0.0,0,0.748534
0.10585175,0.11766172,-0.08147231,-0.013440961,0.11418559,-0.14497091,0.0,0.0,0,0.733559
0.10496406,0.11724981,-0.08147152,-0.017765421,0.10693707,-0.14497039,0.0,0.0,0,0.719267
0.10407629,0.116741404,-0.08147077,-0.022089882,0.09968859,-0.14496987,0.0,0.0,0,0.705771
0.103188515,0.11613658,-0.08147008,-0.026414346,0.09244013,-0.14496931,0.0,0.0,0,0.693205
0.102300644,0.11543513,-0.08146943,-0.030738814,0.0851917,-0.14496881,0.0,0.0,0,0.681609
0.10141268,0.114637196,-0.081468835,-0.03506329,0.07794329,-0.1449683,0.0,0.0,0,0.671020
0.100524805,0.113742836,-0.081468284,-0.039387766,0.0706949,-0.14496778,0.0,0.0,0,0.661506
0.09963675,0.11275192,-0.081467785,-0.04371225,0.063446544,-0.14496724,0.0,0.0,0,0.653007
0.09874888,0.11166452,-0.08146734,-0.048036736,0.05619821,-0.14496674,0.0,0.0,0,0.645554
0.09786091,0.11048063,-0.081466936,-0.052361213,0.048949886,-0.14496617,0.0,0.0,0,0.639088
0.09697294,0.10920018,-0.081466585,-0.0566857,0.041701593,-0.14496565,0.0,0.0,0,0.633563
0.09608488,0.10782331,-0.08146627,-0.06101019,0.034453318,-0.14496511,0.0,0.0,0,0.628928
0.09519692,0.10634981,-0.08146602,-0.06533467,0.02720509,-0.14496456,0.0,0.0,0,0.625120
0.09430885,0.1047799,-0.08146582,-0.06965916,0.019956877,-0.14496405,0.0,0.0,0,0.622075
0.09342079,0.103113495,-0.08146566,-0.073983654,0.012708684,-0.14496352,0.0,0.0,0,0.619730
0.09253273,0.10135053,-0.08146556,-0.07830814,0.005460526,-0.14496298,0.0,0.0,0,0.260488
0.09164467,0.09949108,-0.0814655,-0.08263264,-0.0017875981,-0.14496246,0.0,0.0,0,-0.832773
0.09075661,0.09753514,-0.08146548,-0.08695713,-0.009035698,-0.14496194,0.0,0.0,0,-0.833434
0.089868546,0.095482714,-0.08146551,-0.09128162,-0.01628376,-0.1449614,0.0,0.0,0,-0.833666
0.08898048,0.09333373,-0.081465594,-0.09560611,-0.023531806,-0.14496085,0.0,0.0,0,-0.833555
0.08809252,0.091088325,-0.08146573,-0.09993061,-0.030779833,-0.14496031,0.0,0.0,0,-0.833126
0.08720446,0.08874637,-0.081465915,-0.1042551,-0.038027827,-0.14495976,0.0,0.0,0,-0.832485
0.08631649,0.08630791,-0.08146614,-0.10857959,-0.045275792,-0.14495924,0.0,0.0,0,-0.831671
0.08542852,0.083772905,-0.08146642,-0.11290407,-0.052523725,-0.14495872,0.0,0.0,0,-0.830775
0.08454056,0.08114148,-0.08146675,-0.11722855,-0.05977164,-0.14495821,0.0,0.0,0,-0.829850
0.08365269,0.078413494,-0.08146713,-0.12155304,-0.06701952,-0.14495769,0.0,0.0,0,-0.828973
0.08276482,0.07558902,-0.081467554,-0.12587753,-0.07426739,-0.14495718,0.0,0.0,0,-0.828215
0.08187685,0.07266806,-0.08146803,-0.13020201,-0.08151523,-0.14495665,0.0,0.0,0,-0.827678
0.08098898,0.06965061,-0.081468545,-0.13452649,-0.08876302,-0.14495614,0.0,0.0,0,-0.827439
0.08010121,0.066536605,-0.081469126,-0.13885096,-0.0960108,-0.14495562,0.0,0.0,0,-0.827596
0.079213426,0.063326105,-0.081469744,-0.14317541,-0.10325855,-0.14495508,0.0,0.0,0,-0.828266
0.07832565,0.06001912,-0.081470415,-0.14749987,-0.110506274,-0.14495456,0.0,0.0,0,-0.829580
0.077437975,0.056615647,-0.08147114,-0.15182437,-0.117753975,-0.14495406,0.0,0.0,0,-0.831662
0.07655039,0.053115617,-0.081471905,-0.15614884,-0.12500165,-0.14495356,0.0,0.0,0,-0.834677
0.07566281,0.049519096,-0.08147272,-0.1604733,-0.13224931,-0.14495301,0.0,0.0,0,-0.838810
0.074775316,0.045826014,-0.08147358,-0.16479777,-0.13949694,-0.14495246,0.0,0.0,0,-0.844267
0.07388792,0.04203652,-0.08147449,-0.16912222,-0.14674453,-0.14495192,0.0,0.0,0,-0.851267
0.073000625,0.038150463,-0.08147545,-0.17344666,-0.1539921,-0.14495142,0.0,0.0,0,-0.860076
0.07211342,0.03416785,-0.081476465,-0.17777109,-0.16123965,-0.14495087,0.0,0.0,0,-0.870961
0.07122612,0.030088816,-0.08147752,-0.18209553,-0.16848716,-0.14495033,0.0,0.0,0,-0.884263
0.07033901,0.025913224,-0.081478626,-0.18641996,-0.17573464,-0.14494981,0.0,0.0,0,-0.900263
0.069451906,0.021641074,-0.08147977,-0.1907444,-0.1829821,-0.14494927,0.0,0.0,0,13.819977
0.068620965,0.018109068,-0.09390557,-0.15567571,-0.17217058,0.2161859,1.0,0.0,1,4.787396
0.06782637,0.015241895,-0.11060593,-0.12412449,-0.14099985,0.6234547,1.0,0.0,1,4.886464
0.067036435,0.012776838,-0.12366484,-0.10594288,-0.09652431,0.88957727,1.0,0.0,1,3.342838
0.066133596,0.010222444,-0.13587512,-0.11120359,-0.051380336,0.90287983,1.0,0.0,0,-5.651196
0.06523161,0.007597778,-0.13589534,-0.1156982,-0.0062427274,0.90275306,0.0,0.0,0,-3.444198
0.06432972,0.0049029444,-0.13590373,-0.12019322,0.03888852,0.90262604,0.0,0.0,0,10.222341
0.06336518,0.0028651452,-0.123442195,-0.09149587,0.06552607,0.5327034,0.0,1.0,0,1.361833
0.062283516,0.0014075971,-0.11619754,-0.06515152,0.07347565,0.1589852,0.0,1.0,0,2.926693
0.06108446,0.000516603,-0.109080926,-0.039104197,0.062759496,-0.21433783,0.0,1.0,0,3.401526
0.059805583,-1.51896475e-05,-0.10415151,-0.022808336,0.03928393,-0.46952423,0.0,1.0,0,3.172722
0.058499146,-0.00047341824,-0.10229298,-0.019862415,0.011277424,-0.56014526,0.0,1.0,0,11.692266
0.05741749,-0.00041065455,-0.09817514,0.0028347946,0.0014243145,-0.19704784,1.0,1.0,0,0.388908
