x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg_contact,right_leg_contact,action,next_reward
0.04564352,1.4279665,-0.034676824,-0.08092449,-0.0087440945,-0.016389083,0.0,0.0,0,-0.287781
0.045288466,1.4260485,-0.03467682,-0.08524454,-0.009563555,-0.016389098,0.0,0.0,0,-0.280948
0.044933416,1.4240334,-0.03467682,-0.089564584,-0.010383003,-0.016389105,0.0,0.0,0,-0.273785
0.044578362,1.4219211,-0.03467682,-0.09388464,-0.011202467,-0.016389111,0.0,0.0,0,-0.266325
0.04422331,1.4197117,-0.034676824,-0.09820471,-0.01202192,-0.016389083,0.0,0.0,0,-0.258598
0.043868255,1.417405,-0.034676824,-0.10252477,-0.012841383,-0.016389083,0.0,0.0,0,-0.250682
0.0435132,1.4150013,-0.034676827,-0.106844835,-0.013660843,-0.016389078,0.0,0.0,0,-0.242533
0.04315815,1.4125001,-0.034676827,-0.11116489,-0.014480293,-0.016389055,0.0,0.0,0,-0.234253
0.042803098,1.409902,-0.034676827,-0.11548494,-0.015299743,-0.016389059,0.0,0.0,0,-0.225832
0.042448044,1.4072065,-0.034676827,-0.11980499,-0.016119193,-0.016389083,0.0,0.0,0,-0.217273
0.04209299,1.4044139,-0.034676827,-0.12412505,-0.016938657,-0.01638907,0.0,0.0,0,-0.208605
0.041737936,1.4015241,-0.03467683,-0.12844512,-0.017758116,-0.01638908,0.0,0.0,0,-0.199867
0.041382886,1.3985372,-0.03467683,-0.13276516,-0.018577565,-0.01638906,0.0,0.0,0,-0.191018
0.041027833,1.395453,-0.03467683,-0.13708521,-0.019397017,-0.016389066,0.0,0.0,0,-0.182093
0.04067278,1.3922715,-0.034676827,-0.14140525,-0.020216465,-0.01638908,0.0,0.0,0,-0.173120
0.040317725,1.3889929,-0.03467683,-0.14572531,-0.021035917,-0.016389083,0.0,0.0,0,-0.164083
0.03996267,1.3856171,-0.034676835,-0.15004537,-0.021855375,-0.016389081,0.0,0.0,0,-0.154980
0.039607525,1.3821442,-0.034676835,-0.15436544,-0.022674834,-0.0163891,0.0,0.0,0,-0.145842
0.03925247,1.378574,-0.03467684,-0.15868549,-0.023494285,-0.016389072,0.0,0.0,0,-0.136648
0.038897417,1.3749067,-0.03467684,-0.16300556,-0.024313744,-0.016389064,0.0,0.0,0,-0.127429
0.038542368,1.3711421,-0.034676842,-0.16732563,-0.025133211,-0.016389066,0.0,0.0,0,-0.118157
0.038187314,1.3672802,-0.034676842,-0.17164567,-0.025952663,-0.016389053,0.0,0.0,0,-0.108886
0.03783226,1.3633215,-0.034676846,-0.17596574,-0.026772112,-0.016389063,0.0,0.0,0,-0.099543
0.037477206,1.3592653,-0.03467685,-0.1802858,-0.027591571,-0.016389068,0.0,0.0,0,-0.090213
0.037122153,1.3551121,-0.034676854,-0.18460587,-0.028411018,-0.016389051,0.0,0.0,0,-0.080834
0.036767103,1.3508615,-0.034676857,-0.18892594,-0.029230475,-0.016389038,0.0,0.0,0,-0.071444
0.03641205,1.346514,-0.034676857,-0.19324599,-0.030049924,-0.016389033,0.0,0.0,0,-0.062023
0.036056995,1.3420691,-0.03467686,-0.19756606,-0.030869389,-0.01638906,0.0,0.0,0,-0.052595
0.03570194,1.337527,-0.034676865,-0.20188613,-0.031688847,-0.016389037,0.0,0.0,0,-0.043150
0.035346888,1.3328879,-0.03467687,-0.20620619,-0.032508302,-0.016389031,0.0,0.0,0,-0.033674
0.034991838,1.3281515,-0.03467687,-0.21052624,-0.03332776,-0.016389022,0.0,0.0,0,-0.024200
0.034636784,1.323318,-0.034676872,-0.21484631,-0.034147207,-0.016389038,0.0,0.0,0,-0.014697
0.03428173,1.3183872,-0.034676872,-0.21916635,-0.03496667,-0.016389042,0.0,0.0,0,-0.005198
0.033926677,1.3133591,-0.034676876,-0.22348642,-0.03578613,-0.01638907,0.0,0.0,0,0.004331
0.033571623,1.308234,-0.03467688,-0.22780648,-0.03660558,-0.016389076,0.0,0.0,0,0.013853
0.033216573,1.3030115,-0.034676883,-0.23212652,-0.037425034,-0.01638908,0.0,0.0,0,0.023400
0.03286152,1.297692,-0.034676883,-0.23644657,-0.038244486,-0.0163891,0.0,0.0,0,0.032928
0.032506466,1.2922753,-0.034676887,-0.2407666,-0.039063953,-0.016389104,0.0,0.0,0,0.042505
0.032151412,1.2867613,-0.034676887,-0.24508667,-0.03988341,-0.016389098,0.0,0.0,1,0.053671
0.031727217,1.2811472,-0.04335561,-0.2494907,-0.038967486,0.018318405,0.0,0.0,0,0.237848
0.03130293,1.275436,-0.04335561,-0.25381076,-0.038051564,0.01831843,0.0,0.0,0,0.247360
0.030878639,1.2696276,-0.043355614,-0.25813082,-0.037135646,0.018318433,0.0,0.0,0,0.256882
0.030454349,1.2637218,-0.043355618,-0.2624509,-0.036219724,0.01831846,0.0,0.0,0,0.266389
0.030030156,1.2577192,-0.04335562,-0.26677096,-0.03530378,0.01831897,0.0,0.0,0,0.275933
0.029605865,1.2516191,-0.04335562,-0.271091,-0.03438782,0.018318972,0.0,0.0,0,0.285477
0.029181575,1.2454219,-0.043355625,-0.2754111,-0.033471875,0.01831899,0.0,0.0,0,0.295022
0.028757285,1.2391275,-0.04335563,-0.27973115,-0.032555938,0.018319,0.0,0.0,0,0.304568
0.028332997,1.232736,-0.043355633,-0.28405124,-0.03164,0.018318996,0.0,0.0,0,0.314144
0.027908802,1.2262472,-0.043355636,-0.28837126,-0.030724049,0.018318981,0.0,0.0,0,0.323706
0.027484512,1.2196612,-0.043355636,-0.29269132,-0.029808106,0.018318973,0.0,0.0,0,0.333290
0.027060222,1.212978,-0.04335564,-0.29701138,-0.028892158,0.01831897,0.0,0.0,0,0.342863
0.026636029,1.2061977,-0.043355644,-0.30133143,-0.02797622,0.018318983,0.0,0.0,0,0.352444
0.026211739,1.1993202,-0.043355647,-0.3056515,-0.02706028,0.01831897,0.0,0.0,0,0.362044
0.025787449,1.1923455,-0.04335565,-0.3099715,-0.026144333,0.018318908,0.0,0.0,0,0.371634
0.025363158,1.1852736,-0.04335565,-0.31429157,-0.025228396,0.018318905,0.0,0.0,0,0.381243
0.024938965,1.1781044,-0.043355655,-0.31861162,-0.024312451,0.018318903,0.0,0.0,0,0.390843
0.024514675,1.1708381,-0.04335566,-0.32293168,-0.023396505,0.01831891,0.0,0.0,0,0.400445
0.024090385,1.1634748,-0.043355662,-0.32725173,-0.02248057,0.018318893,0.0,0.0,0,0.410078
0.023666095,1.156014,-0.043355662,-0.3315718,-0.02156463,0.018318897,0.0,0.0,0,0.419678
0.023241902,1.1484561,-0.043355666,-0.33589184,-0.020648692,0.018318903,0.0,0.0,3,0.291165
0.022883892,1.1407933,-0.035035588,-0.34058508,-0.021401538,-0.015056947,0.0,0.0,0,0.271526
0.022525882,1.1330332,-0.035035588,-0.34490505,-0.02215438,-0.01505695,0.0,0.0,0,0.281176
0.022167873,1.125176,-0.035035588,-0.34922507,-0.02290722,-0.015056941,0.0,0.0,0,0.290856
0.021809865,1.1172214,-0.03503559,-0.35354513,-0.023660066,-0.015056932,0.0,0.0,0,0.300497
0.021451855,1.1091697,-0.035035595,-0.35786518,-0.024412917,-0.015056926,0.0,0.0,0,0.310171
0.021093845,1.1010208,-0.03503559,-0.3621852,-0.025165759,-0.015056962,0.0,0.0,0,0.319831
0.020735836,1.0927747,-0.03503559,-0.36650527,-0.025918601,-0.015056972,0.0,0.0,0,0.329507
0.020377826,1.0844314,-0.035035588,-0.37082532,-0.026671443,-0.015056968,0.0,0.0,0,0.339157
0.020019818,1.0759912,-0.03503559,-0.37514538,-0.027424281,-0.015056923,0.0,0.0,0,0.348850
0.019661808,1.0674534,-0.035035595,-0.37946543,-0.028177125,-0.015056945,0.0,0.0,0,0.358515
0.019303799,1.0588186,-0.0350356,-0.38378546,-0.028929982,-0.0150569305,0.0,0.0,0,0.368185
0.018945789,1.0500865,-0.035035603,-0.3881055,-0.02968282,-0.015056926,0.0,0.0,0,0.377868
0.01858778,1.0412573,-0.035035603,-0.39242557,-0.030435655,-0.015056938,0.0,0.0,0,0.387552
0.018229771,1.0323308,-0.035035606,-0.39674562,-0.031188503,-0.015056916,0.0,0.0,0,0.397209
0.017871857,1.0233072,-0.035035606,-0.40106568,-0.031941347,-0.015056928,0.0,0.0,0,0.406909
0.017513847,1.0141863,-0.03503561,-0.4053857,-0.032694202,-0.015056917,0.0,0.0,0,0.416571
0.017155837,1.0049684,-0.03503561,-0.40970576,-0.03344704,-0.015056899,0.0,0.0,0,0.426267
0.01679783,0.99565315,-0.035035618,-0.41402575,-0.03419987,-0.015056876,0.0,0.0,0,0.435941
0.01643982,0.9862408,-0.035035618,-0.41834575,-0.034952715,-0.015056873,0.0,0.0,0,0.445645
0.01608181,0.97673106,-0.03503562,-0.42266575,-0.03570554,-0.015056888,0.0,0.0,0,0.455304
0.0157238,0.96712434,-0.03503562,-0.4269858,-0.036458384,-0.015056903,0.0,0.0,0,0.464997
0.0153657915,0.9574203,-0.035035625,-0.43130586,-0.037211224,-0.015056895,0.0,0.0,0,0.474677
0.015007782,0.94761914,-0.03503563,-0.4356259,-0.03796406,-0.015056896,0.0,0.0,0,0.484371
0.014649773,0.9377207,-0.035035633,-0.43994597,-0.038716905,-0.01505688,0.0,0.0,0,0.494052
0.014291763,0.9277252,-0.035035633,-0.444266,-0.039469745,-0.015056881,0.0,0.0,0,0.503720
0.013933754,0.91763264,-0.035035636,-0.44858605,-0.04022258,-0.015056886,0.0,0.0,0,0.513430
0.013575745,0.9074427,-0.03503564,-0.4529061,-0.040975425,-0.015056891,0.0,0.0,0,0.523114
0.013217831,0.8971556,-0.035035644,-0.45722616,-0.041728258,-0.015056889,0.0,0.0,0,0.532799
0.012859821,0.8867714,-0.035035647,-0.46154615,-0.04248111,-0.015056886,0.0,0.0,0,0.542502
0.012501812,0.87628984,-0.035035647,-0.46586615,-0.04323395,-0.015056862,0.0,0.0,0,0.552197
0.012143803,0.8657111,-0.03503565,-0.47018617,-0.043986794,-0.015056876,0.0,0.0,0,0.561870
0.011785793,0.8550353,-0.035035655,-0.4745062,-0.044739623,-0.015056893,0.0,0.0,0,0.571565
0.011427784,0.8442623,-0.03503566,-0.47882622,-0.045492474,-0.015056914,0.0,0.0,0,0.581266
0.011069775,0.83339196,-0.035035662,-0.48314628,-0.046245318,-0.015056918,0.0,0.0,0,0.590951
0.010711765,0.82242453,-0.035035662,-0.48746634,-0.046998173,-0.015056921,0.0,0.0,0,0.600640
0.010353756,0.81135994,-0.035035666,-0.4917864,-0.047751013,-0.015056906,0.0,0.0,0,0.610341
0.009995842,0.8001981,-0.03503567,-0.49610645,-0.048503857,-0.015056921,0.0,0.0,0,0.620028
0.009637833,0.7889391,-0.035035674,-0.5004265,-0.049256712,-0.01505694,0.0,0.0,2,3.631649
0.009425926,0.77831227,-0.021001965,-0.47230813,-0.049445447,-0.003774523,0.0,0.0,1,0.789599
0.0091463085,0.76760334,-0.029495621,-0.47590104,-0.047921635,0.030476132,0.0,0.0,0,0.802045
0.008866787,0.75679725,-0.029495632,-0.4802212,-0.04639784,0.030476127,0.0,0.0,2,3.882277
0.0084670065,0.74670786,-0.040837687,-0.44839284,-0.045545924,0.017038263,0.0,0.0,0,0.674000
0.008067322,0.7365212,-0.040837687,-0.4527129,-0.044694003,0.017038312,0.0,0.0,0,0.683668
0.0076675415,0.72623736,-0.04083769,-0.45703295,-0.043842085,0.01703829,0.0,0.0,0,0.693350
0.0072678565,0.71585625,-0.040837694,-0.46135297,-0.042990178,0.01703829,0.0,0.0,2,6.133904
0.006743622,0.70675206,-0.052516215,-0.40462774,-0.042895425,0.0018949767,0.0,0.0,3,0.332600
0.0063092234,0.69754285,-0.041242532,-0.40936837,-0.045063153,-0.043354567,0.0,0.0,0,0.284356
0.0058748247,0.68823624,-0.041242562,-0.4136887,-0.047230873,-0.043354563,0.0,0.0,0,0.293985
0.005440426,0.67883265,-0.041242592,-0.4180091,-0.049398594,-0.043354563,0.0,0.0,0,0.303636
0.0050060274,0.6693319,-0.04124262,-0.4223295,-0.051566318,-0.043354534,0.0,0.0,0,0.313289
0.0045716288,0.659734,-0.04124265,-0.4266499,-0.053734034,-0.043354515,0.0,0.0,0,0.322947
0.00413723,0.650039,-0.04124268,-0.43097022,-0.05590175,-0.043354504,0.0,0.0,2,5.541488
0.0036039352,0.64156365,-0.05043724,-0.3767908,-0.058752846,-0.057022117,0.0,0.0,0,0.144117
0.0030707358,0.6329912,-0.0504373,-0.38111144,-0.061603945,-0.057022084,0.0,0.0,0,0.153697
0.0025375367,0.6243217,-0.05043736,-0.38543206,-0.06445504,-0.057022076,0.0,0.0,0,0.163286
0.0020043373,0.6155551,-0.05043742,-0.38975272,-0.06730614,-0.057022035,0.0,0.0,0,0.172865
0.0014710426,0.60669154,-0.050437488,-0.39407337,-0.07015724,-0.057021983,0.0,0.0,0,0.182467
0.00093784335,0.5977307,-0.05043756,-0.39839402,-0.073008336,-0.057021953,0.0,0.0,0,0.192052
0.000404644,0.5886729,-0.05043763,-0.4027147,-0.07585943,-0.057021905,0.0,0.0,2,3.695572
8.373261e-05,0.58032835,-0.030015204,-0.370976,-0.07792102,-0.041231725,0.0,0.0,1,0.353589
-0.00029735564,0.5719057,-0.037575252,-0.37436914,-0.07844584,-0.010496335,0.0,0.0,1,0.497002
-0.0007461548,0.56340194,-0.04608927,-0.37788206,-0.07724689,0.023979198,0.0,0.0,0,0.551044
-0.0011949539,0.554801,-0.046089284,-0.38220218,-0.07604792,0.023979176,0.0,0.0,2,2.920830
-0.001533413,0.54668313,-0.035436686,-0.3607151,-0.07447612,0.031436156,0.0,0.0,0,0.548598
-0.0018719673,0.5384681,-0.03543671,-0.36503527,-0.07290431,0.031436134,0.0,0.0,0,0.558248
-0.0022104264,0.53015596,-0.035436727,-0.3693554,-0.071332514,0.031436138,0.0,0.0,2,2.913207
-0.0024010658,0.52231824,-0.021213237,-0.34823915,-0.069204025,0.042569812,0.0,0.0,1,0.720374
-0.0026576042,0.5143973,-0.02949298,-0.35186738,-0.06540325,0.076015815,0.0,0.0,3,0.594928
-0.0028484345,0.50637645,-0.021261286,-0.3563889,-0.063252434,0.043016706,0.0,0.0,1,0.736023
-0.00310297,0.49827197,-0.029270228,-0.36004478,-0.05948498,0.075348966,0.0,0.0,3,0.643686
-0.0032905578,0.490076,-0.020864429,-0.3641843,-0.057393823,0.041822966,0.0,0.0,1,0.757952
-0.003559494,0.48179212,-0.031093333,-0.3680193,-0.053247042,0.0829359,0.0,0.0,3,0.586951
-0.0037469864,0.4733966,-0.020870158,-0.37305933,-0.05115923,0.041756503,0.0,0.0,2,4.441840
-0.003876686,0.46584308,-0.015202534,-0.3356396,-0.048951987,0.044144988,0.0,0.0,1,0.723207
-0.004087257,0.4582037,-0.025359262,-0.3393922,-0.044702616,0.08498742,0.0,0.0,3,0.642948
-0.004237175,0.45047072,-0.01774339,-0.34360975,-0.041975148,0.05454911,0.0,0.0,2,6.643936
-0.0043102265,0.44408512,-0.010244441,-0.283723,-0.03908005,0.05790194,0.0,0.0,0,0.505889
-0.004383373,0.4376024,-0.010244483,-0.28804365,-0.03618496,0.05790192,0.0,0.0,0,0.515572
-0.00445652,0.4310227,-0.010244523,-0.29236433,-0.03328987,0.05790187,0.0,0.0,0,0.525264
-0.0045295716,0.42434594,-0.01024456,-0.29668504,-0.030394789,0.05790183,0.0,0.0,0,0.534965
-0.004602718,0.41757202,-0.010244595,-0.30100572,-0.0274997,0.057901792,0.0,0.0,0,0.544654
-0.0046757697,0.41070107,-0.010244625,-0.30532643,-0.02460462,0.05790178,0.0,0.0,0,0.554361
-0.0047489167,0.4037329,-0.010244654,-0.30964714,-0.02170954,0.057901748,0.0,0.0,2,4.540829
-0.004961872,0.39768872,-0.023512345,-0.26860198,-0.019529887,0.043593265,0.0,0.0,3,0.189669
-0.0050855638,0.39154094,-0.012292364,-0.27323255,-0.019599076,-0.001383653,0.0,0.0,0,0.185777
-0.00520916,0.3852961,-0.012292364,-0.27755255,-0.019668257,-0.0013836313,0.0,0.0,0,0.195479
-0.0053328513,0.37895402,-0.012292364,-0.28187254,-0.019737436,-0.0013836168,0.0,0.0,0,0.205174
-0.0054564476,0.37251472,-0.012292364,-0.2861925,-0.019806618,-0.0013836247,0.0,0.0,0,0.214869
-0.005580044,0.3659782,-0.012292364,-0.2905125,-0.019875797,-0.0013836444,0.0,0.0,2,6.643551
-0.005682373,0.3608904,-0.010169933,-0.22612855,-0.019941244,-0.0013089965,0.0,0.0,0,0.080165
-0.0057847025,0.35570526,-0.010169933,-0.23044853,-0.020006696,-0.0013089686,0.0,0.0,0,0.089856
-0.0058870316,0.35042298,-0.010169933,-0.23476854,-0.02007215,-0.0013089683,0.0,0.0,0,0.099544
-0.0059893606,0.34504354,-0.010169934,-0.23908854,-0.020137593,-0.0013089644,0.0,0.0,0,0.109243
-0.00609169,0.33956683,-0.010169933,-0.24340853,-0.020203048,-0.0013089722,0.0,0.0,0,0.118937
-0.006194019,0.3339929,-0.010169934,-0.24772854,-0.020268502,-0.0013089672,0.0,0.0,0,0.128630
-0.0062963488,0.32832178,-0.010169934,-0.25204855,-0.020333953,-0.001308981,0.0,0.0,0,0.138315
-0.006398678,0.32255352,-0.010169934,-0.25636855,-0.020399412,-0.0013089625,0.0,0.0,0,0.148015
-0.006501007,0.316688,-0.0101699345,-0.26068854,-0.020464871,-0.0013089518,0.0,0.0,2,2.651422
-0.0065917014,0.3113675,-0.009023846,-0.23646568,-0.020517152,-0.0010457266,0.0,0.0,0,0.104530
-0.0066824914,0.3059498,-0.009023847,-0.24078567,-0.020569436,-0.0010456837,0.0,0.0,0,0.114217
-0.006773186,0.30043495,-0.009023847,-0.24510568,-0.020621713,-0.0010456839,0.0,0.0,0,0.123915
-0.0068639754,0.29482284,-0.009023847,-0.24942568,-0.020673996,-0.0010456751,0.0,0.0,2,3.702133
-0.007068634,0.29003528,-0.019812703,-0.21279114,-0.02131134,-0.01274726,0.0,0.0,0,-0.006101
-0.007273197,0.28515053,-0.019812705,-0.21711117,-0.021948704,-0.012747237,0.0,0.0,0,0.003509
-0.007477856,0.28016853,-0.019812707,-0.22143121,-0.02258605,-0.012747246,0.0,0.0,0,0.013117
-0.0076825144,0.27508938,-0.019812707,-0.22575124,-0.023223408,-0.012747246,0.0,0.0,0,0.022727
-0.0078870775,0.269913,-0.019812709,-0.23007128,-0.023860764,-0.012747261,0.0,0.0,0,0.032336
-0.008091736,0.2646394,-0.01981271,-0.2343913,-0.024498122,-0.012747253,0.0,0.0,2,6.117541
-0.00809803,0.2606982,-0.00080113346,-0.17516102,-0.024326192,0.0034384313,0.0,0.0,0,-0.011180
-0.008104324,0.2566598,-0.00080113363,-0.17948101,-0.024154268,0.0034384597,0.0,0.0,0,-0.001479
-0.008110523,0.25252426,-0.0008011338,-0.18380101,-0.023982348,0.0034384779,0.0,0.0,0,0.008236
-0.008116817,0.24829145,-0.00080113404,-0.18812102,-0.023810413,0.0034384844,0.0,0.0,0,0.017942
-0.008123112,0.24396144,-0.0008011342,-0.19244102,-0.023638483,0.0034384895,0.0,0.0,0,0.027645
-0.008129406,0.23953421,-0.0008011343,-0.19676103,-0.023466574,0.0034384858,0.0,0.0,0,0.037350
-0.008135605,0.2350098,-0.0008011343,-0.20108102,-0.023294661,0.003438484,0.0,0.0,0,0.047053
-0.0081418995,0.23038818,-0.0008011342,-0.20540102,-0.023122739,0.0034384609,0.0,0.0,0,0.056755
-0.008148193,0.22566934,-0.0008011344,-0.20972103,-0.022950815,0.0034384648,0.0,0.0,0,0.066440
-0.008154487,0.22085346,-0.00080113456,-0.21404102,-0.0227789,0.0034384597,0.0,0.0,2,4.230648
-0.008169174,0.21696825,-0.0015345283,-0.17267184,-0.022718236,0.0012134427,0.0,0.0,0,-0.028025
-0.008183956,0.21298593,-0.0015345283,-0.17699184,-0.022657558,0.0012134595,0.0,0.0,0,-0.018328
-0.008198643,0.2089064,-0.0015345283,-0.18131183,-0.02259689,0.0012134619,0.0,0.0,0,-0.008624
-0.008213425,0.20472959,-0.0015345283,-0.18563183,-0.022536214,0.0012134379,0.0,0.0,0,0.001064
-0.008228111,0.20045565,-0.0015345283,-0.18995184,-0.022475546,0.001213439,0.0,0.0,0,0.010759
-0.008242893,0.19608451,-0.0015345283,-0.19427183,-0.02241486,0.0012134332,0.0,0.0,0,0.020447
-0.00825758,0.19161616,-0.0015345284,-0.19859184,-0.022354199,0.0012134395,0.0,0.0,2,5.901002
-0.008277416,0.18847397,-0.0019194975,-0.1396521,-0.022415,-0.0012161289,0.0,0.0,0,-0.114505
-0.0082971575,0.18523458,-0.0019194974,-0.14397208,-0.02247581,-0.001216147,0.0,0.0,0,-0.104815
-0.008316994,0.18189798,-0.0019194974,-0.14829208,-0.02253662,-0.0012161531,0.0,0.0,0,-0.095131
-0.008336735,0.17846425,-0.0019194974,-0.15261208,-0.022597432,-0.0012161525,0.0,0.0,0,-0.085433
-0.008356571,0.17493325,-0.0019194972,-0.15693209,-0.022658229,-0.0012161552,0.0,0.0,0,-0.075748
-0.008376312,0.17130505,-0.0019194972,-0.16125208,-0.02271904,-0.0012161746,0.0,0.0,0,-0.066078
-0.008396149,0.16757978,-0.0019194974,-0.16557209,-0.022779845,-0.0012161728,0.0,0.0,0,-0.056391
-0.00841589,0.16375723,-0.0019194974,-0.16989209,-0.02284066,-0.0012161756,0.0,0.0,0,-0.046713
-0.008435726,0.1598375,-0.0019194974,-0.17421208,-0.022901468,-0.0012161748,0.0,0.0,0,-0.037040
-0.008455467,0.15582055,-0.0019194972,-0.1785321,-0.022962276,-0.0012161756,0.0,0.0,2,3.717948
-0.00830326,0.15263715,0.014544497,-0.14147323,-0.022293262,0.013380269,0.0,0.0,1,0.263997
-0.008242989,0.14936243,0.0030038075,-0.14550313,-0.019311171,0.05964179,0.0,0.0,0,0.203223
-0.008182812,0.14599057,0.003003784,-0.14982389,-0.016329082,0.05964176,0.0,0.0,0,0.212905
-0.008122539,0.14252158,0.003003764,-0.15414463,-0.01334699,0.05964174,0.0,0.0,0,0.222569
-0.008062268,0.13895561,0.0030037467,-0.15846539,-0.010364902,0.059641708,0.0,0.0,0,0.232245
-0.008001995,0.13529249,0.0030037337,-0.16278614,-0.007382823,0.05964166,0.0,0.0,0,0.241912
-0.007941723,0.13153233,0.003003723,-0.16710688,-0.004400741,0.059641648,0.0,0.0,2,3.944976
-0.0077430727,0.12860213,0.016212521,-0.13022573,-0.0007906374,0.07220207,0.0,0.0,3,-0.300620
-0.007452202,0.12557767,0.027783874,-0.13442081,0.00050216593,0.025855873,0.0,0.0,1,-0.301161
-0.007243919,0.12245837,0.017412256,-0.13864093,0.00387201,0.06739698,0.0,0.0,3,-0.472280
-0.006944752,0.11923107,0.028811043,-0.14343952,0.004959794,0.021755626,0.0,0.0,1,-0.242731
-0.006735039,0.1159155,0.01759484,-0.14737399,0.008293044,0.06666497,0.0,0.0,3,-0.341202
-0.0064266203,0.112514675,0.029985746,-0.15114973,0.009143208,0.017002929,0.0,0.0,1,-0.199159
-0.006181908,0.109021075,0.021985915,-0.15528862,0.011594745,0.049030803,0.0,0.0,2,6.066425
-0.0060544014,0.106936246,0.01076384,-0.092675164,0.013558327,0.039271627,0.0,0.0,0,-0.407063
-0.0059268,0.10475429,0.010763846,-0.09699548,0.015521895,0.03927159,0.0,0.0,0,-0.397600
-0.0057992935,0.102475196,0.010763853,-0.10131581,0.017485468,0.039271574,0.0,0.0,0,-0.388107
-0.005671692,0.100098975,0.010763861,-0.105636135,0.019449042,0.039271586,0.0,0.0,0,-0.378584
-0.0055441856,0.09762555,0.01076387,-0.109956466,0.021412622,0.03927157,0.0,0.0,0,-0.369045
-0.005416584,0.09505499,0.010763879,-0.11427678,0.023376185,0.039271552,0.0,0.0,0,-0.359500
-0.0052889823,0.09238738,0.010763889,-0.118597105,0.02533977,0.03927154,0.0,0.0,0,-0.349924
-0.0051614763,0.08962256,0.010763901,-0.12291742,0.027303338,0.039271526,0.0,0.0,0,-0.340329
-0.0050338744,0.08676046,0.010763913,-0.12723774,0.029266914,0.039271522,0.0,0.0,0,-0.330746
-0.0049063684,0.0838013,0.010763927,-0.13155808,0.031230472,0.039271474,0.0,0.0,0,-0.321140
-0.0047787665,0.080744945,0.010763942,-0.1358784,0.033194058,0.039271705,0.0,0.0,3,-0.280515
-0.0045902254,0.077587664,0.018414054,-0.14033508,0.033628173,0.008682184,0.0,0.0,2,2.252247
-0.0044019697,0.07496167,0.018324977,-0.11672008,0.034126416,0.009964829,0.0,0.0,0,-0.203833
-0.004213619,0.07223855,0.018324979,-0.1210401,0.03462465,0.009964831,0.0,0.0,0,-0.194466
-0.0040252684,0.069418155,0.018324979,-0.12536012,0.035122883,0.009964822,0.0,0.0,0,-0.185079
-0.003836918,0.06650063,0.01832498,-0.12968016,0.03562111,0.009964833,0.0,0.0,0,-0.175653
-0.0036485672,0.06348589,0.018324982,-0.13400017,0.036119346,0.009964844,0.0,0.0,2,3.438037
-0.0033614158,0.06134864,0.027636778,-0.09501544,0.037183195,0.021277051,0.0,0.0,0,-0.297258
-0.0030742646,0.05911425,0.027636785,-0.099335544,0.03824704,0.021277037,0.0,0.0,0,-0.288901
-0.0027871132,0.05678266,0.027636787,-0.10365563,0.039310902,0.021277023,0.0,0.0,0,-0.280399
-0.0024999618,0.054353867,0.02763679,-0.10797573,0.04037475,0.021277022,0.0,0.0,0,-0.271777
-0.0022128106,0.05182787,0.027636793,-0.112295836,0.041438606,0.021277037,0.0,0.0,0,-0.263046
-0.0019256591,0.04920467,0.0276368,-0.11661592,0.042502455,0.021277038,0.0,0.0,0,-0.254239
-0.0016385078,0.046484336,0.027636807,-0.120936014,0.043566316,0.021277037,0.0,0.0,0,-0.245351
-0.0013514519,0.043666802,0.027636811,-0.12525612,0.044630174,0.021277038,0.0,0.0,2,4.980454
-0.0012582779,0.041949686,0.0089735715,-0.076325774,0.04496213,0.006639137,0.0,0.0,3,-0.265116
-0.0010901451,0.040137444,0.018391116,-0.080499426,0.043407526,-0.031092446,0.0,0.0,0,-0.074921
